# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190422,4,3,00:00:30,0.00%,0.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190425,4,4,00:00:17,100.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190429,4,4,00:01:01,100.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190502,4,3,00:00:16,100.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190503,4,3,00:00:21,100.00%,50.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190506,4,4,00:00:35,50.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190507,4,3,00:00:41,100.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190509,4,4,00:00:30,50.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190517,4,4,00:00:21,0.00%,0.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190601,4,4,00:00:42,50.00%,50.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190605,4,4,00:00:38,0.00%,25.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190609,4,4,00:00:28,0.00%,50.00%
/riese-muller-supercharger-gt-vario-hs-kiox-2019-heren-45km/,20190708,4,4,00:00:39,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190321,4,4,00:01:44,50.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190326,4,4,00:01:00,33.33%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190416,4,4,00:00:58,100.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190504,4,4,00:01:36,50.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190507,4,4,00:00:34,100.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190514,4,4,00:00:23,100.00%,75.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190517,4,4,00:00:20,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190524,4,4,00:00:15,100.00%,75.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190603,4,4,00:00:23,50.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190613,4,4,00:01:49,100.00%,75.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190614,4,3,00:01:00,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190615,4,4,00:00:21,100.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190627,4,4,00:00:57,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190701,4,4,00:01:11,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190704,4,3,00:00:34,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-2019-heren-45km/,20190706,4,4,00:01:26,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181019,4,3,00:01:38,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181020,4,3,00:00:42,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181026,4,4,00:00:23,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181027,4,4,00:01:55,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181103,4,4,00:02:15,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181104,4,3,00:00:18,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181109,4,4,00:01:06,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181125,4,3,00:00:19,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181126,4,4,00:01:19,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181127,4,4,00:00:30,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181128,4,4,00:05:05,100.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181217,4,2,00:00:45,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20181220,4,4,00:03:29,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190107,4,4,00:02:32,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190113,4,4,00:00:45,100.00%,75.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190114,4,4,00:02:07,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190117,4,4,00:00:35,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190125,4,4,00:00:31,100.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190131,4,4,00:05:13,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190204,4,4,00:02:29,0.00%,0.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190206,4,4,00:02:49,0.00%,50.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190210,4,4,00:01:17,0.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190315,4,4,00:00:16,100.00%,25.00%
/riese-muller-supercharger-gx-rohloff-hs-500wh-2018-heren-45km/,20190706,4,1,00:08:30,0.00%,25.00%
/riese-muller-swing-city-2019-dames/,20190409,4,4,00:00:34,0.00%,0.00%
/riese-muller-swing-city-2019-dames/,20190413,4,4,00:00:37,0.00%,0.00%
/riese-muller-swing-city-2019-dames/,20190417,4,3,00:02:11,0.00%,50.00%
/riese-muller-swing-city-2019-dames/,20190421,4,4,00:00:19,100.00%,25.00%
/riese-muller-swing-city-2019-dames/,20190429,4,4,00:01:05,100.00%,25.00%
/riese-muller-swing-city-2019-dames/,20190505,4,4,00:00:34,100.00%,25.00%
/riese-muller-swing-city-2019-dames/,20190519,4,2,00:05:48,0.00%,50.00%
/riese-muller-swing-city-2019-dames/,20190608,4,4,00:02:59,0.00%,0.00%
/riese-muller-swing-city-2019-dames/,20190617,4,3,00:00:56,0.00%,0.00%
/riese-muller-swing-city-2019-dames/,20190708,4,3,00:00:17,100.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20181003,4,3,00:00:26,100.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20181006,4,4,00:02:17,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20181110,4,3,00:02:47,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20181125,4,4,00:03:41,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20181208,4,3,00:00:25,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20181212,4,3,00:01:21,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190104,4,1,00:02:05,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190123,4,3,00:01:33,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190201,4,4,00:01:07,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190204,4,3,00:00:47,0.00%,50.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190207,4,3,00:00:55,100.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190217,4,4,00:00:07,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190218,4,4,00:01:00,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190219,4,4,00:00:51,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190221,4,3,00:01:58,0.00%,50.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190222,4,4,00:02:01,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190228,4,2,00:01:48,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190305,4,2,00:00:03,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190306,4,2,00:00:55,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190307,4,2,00:00:18,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190324,4,4,00:00:20,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190403,4,4,00:01:04,100.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190404,4,3,00:08:12,0.00%,0.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190407,4,4,00:01:21,100.00%,50.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190417,4,4,00:01:12,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190418,4,4,00:01:51,100.00%,50.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190420,4,4,00:01:02,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190427,4,3,00:01:43,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190511,4,3,00:00:39,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190520,4,4,00:02:42,0.00%,75.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190622,4,4,00:01:20,0.00%,25.00%
/riese-muller-swing-nuvinci-500wh-2018-lage-instap/,20190628,4,2,00:02:25,0.00%,0.00%
/riese-muller-swing-urban-2019-dames/,20190320,4,4,00:00:45,100.00%,25.00%
/riese-muller-swing-urban-2019-dames/,20190407,4,4,00:10:23,100.00%,25.00%
/riese-muller-swing-urban-2019-dames/,20190419,4,4,00:00:42,100.00%,50.00%
/riese-muller-swing-urban-2019-dames/,20190430,4,3,00:02:18,0.00%,50.00%
/riese-muller-swing-urban-2019-dames/,20190501,4,4,00:00:58,0.00%,0.00%
/riese-muller-swing-urban-2019-dames/,20190504,4,3,00:01:24,0.00%,50.00%
/riese-muller-swing-urban-2019-dames/,20190508,4,4,00:01:04,0.00%,0.00%
/riese-muller-swing-urban-2019-dames/,20190521,4,4,00:00:14,100.00%,50.00%
/riese-muller-swing-urban-2019-dames/,20190530,4,3,00:01:09,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181012,4,3,00:02:20,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181021,4,4,00:00:28,100.00%,75.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181022,4,4,00:03:46,0.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181024,4,3,00:00:31,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181025,4,3,00:03:09,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181028,4,4,00:00:37,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181031,4,4,00:00:37,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181110,4,4,00:08:44,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181118,4,3,00:00:43,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181128,4,4,00:00:44,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181211,4,4,00:00:57,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181216,4,4,00:05:12,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181226,4,2,00:00:53,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20181229,4,4,00:00:24,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190103,4,4,00:00:35,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190104,4,4,00:00:39,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190112,4,3,00:00:49,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190119,4,3,00:00:27,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190122,4,4,00:00:59,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190201,4,4,00:00:40,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190204,4,4,00:01:05,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190227,4,4,00:00:45,100.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190313,4,4,00:06:22,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190325,4,4,00:01:01,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190408,4,4,00:01:04,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190411,4,4,00:00:38,0.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190412,4,4,00:00:35,100.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190415,4,4,00:03:44,0.00%,75.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190417,4,4,00:01:37,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190423,4,4,00:00:29,100.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190424,4,4,00:00:39,100.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190425,4,4,00:03:13,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190504,4,4,00:00:31,50.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190508,4,4,00:00:35,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190509,4,4,00:00:33,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190514,4,4,00:00:59,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190519,4,4,00:01:09,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190530,4,4,00:02:21,0.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190609,4,4,00:00:17,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190619,4,4,00:03:14,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190622,4,4,00:00:49,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190624,4,3,00:06:45,0.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190629,4,4,00:00:40,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-2018-uni-45km/,20190705,4,4,00:00:54,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190319,4,4,00:00:33,100.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190325,4,4,00:00:28,66.67%,50.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190326,4,4,00:04:26,100.00%,25.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190402,4,4,00:00:19,0.00%,0.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190414,4,4,00:01:43,50.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190427,4,4,00:03:13,0.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190602,4,4,00:00:26,0.00%,50.00%
/riese-muller-tinker-touring-hs-500wh-uni-45km/,20190614,4,3,00:00:56,0.00%,25.00%
/rivel-central-park-n8-2018-dames/,20190107,4,1,00:00:36,0.00%,25.00%
/rivel-central-park-n8-2018-dames/,20190219,4,2,00:00:28,0.00%,0.00%
/rivel-central-park-n8-2018-dames/,20190308,4,2,00:00:14,0.00%,0.00%
/rivel-central-park-n8-2018-dames/,20190309,4,2,00:00:00,0.00%,50.00%
/rivel-central-park-n8-2018-dames/,20190407,4,3,00:00:23,0.00%,0.00%
/rivel-central-park-n8-2018-dames/,20190602,4,4,00:00:19,50.00%,75.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe-55-cm/,20190217,4,2,00:00:22,0.00%,25.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe-55-cm/,20190308,4,1,00:00:28,0.00%,25.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe-55-cm/,20190309,4,1,00:00:09,0.00%,0.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe-55-cm/,20190427,4,3,00:00:25,0.00%,25.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe-55-cm/,20190602,4,4,00:00:23,0.00%,0.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe/,20190302,4,2,00:00:24,0.00%,25.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe/,20190306,4,1,00:00:13,0.00%,25.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe/,20190309,4,1,00:00:21,0.00%,0.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe/,20190421,4,1,00:00:30,0.00%,25.00%
/rivel-e-bike-damesfiets-berkley-n7-taupe/,20190602,4,4,00:00:18,0.00%,0.00%
/rivel-e-bike-damesfiets-riviera-n3-blauw/,20190602,4,4,00:00:16,0.00%,50.00%
/rivel-e-bike-damesfiets-riviera-n3-matzwart/,20190118,4,3,00:07:46,0.00%,0.00%
/rivel-e-bike-damesfiets-riviera-n3-matzwart/,20190306,4,2,00:00:07,0.00%,25.00%
/rivel-e-bike-damesfiets-riviera-n3-matzwart/,20190309,4,2,00:00:00,0.00%,50.00%
/rivel-e-bike-damesfiets-riviera-n3-matzwart/,20190502,4,4,00:00:15,100.00%,25.00%
/rivel-e-bike-damesfiets-riviera-n3-matzwart/,20190602,4,4,00:00:19,0.00%,0.00%
/rivel-e-bike-herenfiets-berkley-n7-taupe-56-cm/,20190302,4,2,00:00:18,0.00%,0.00%
/rivel-e-bike-herenfiets-berkley-n7-taupe-56-cm/,20190602,4,4,00:00:19,0.00%,25.00%
/rivel-e-bike-herenfiets-berkley-n7-taupe/,20190602,4,4,00:00:18,0.00%,0.00%
/rivel-pike-2019/,20190419,4,4,00:00:20,100.00%,50.00%
/rivel-pike-2019/,20190421,4,4,00:01:05,100.00%,50.00%
/rivel-pike-2019/,20190529,4,4,00:02:54,0.00%,50.00%
/rivel-pike-2019/,20190530,4,4,00:03:04,0.00%,50.00%
/rivel-pike-2019/,20190607,4,4,00:01:20,100.00%,50.00%
/rivel-pike-2019/,20190620,4,4,00:00:32,0.00%,25.00%
/rivel-pike-2019/,20190621,4,4,00:01:24,0.00%,75.00%
/rivel-pike-2019/,20190625,4,4,00:01:21,0.00%,50.00%
/rivel-pike-2019/,20190626,4,4,00:02:10,0.00%,0.00%
/rivel-pike-2019/,20190630,4,4,00:00:16,0.00%,0.00%
/rivel-riviera-2019/,20190520,4,3,00:00:48,0.00%,0.00%
/rivel-riviera-2019/,20190522,4,4,00:00:38,0.00%,25.00%
/rivel-riviera-2019/,20190523,4,4,00:00:21,0.00%,25.00%
/rivel-riviera-2019/,20190525,4,4,00:00:51,0.00%,25.00%
/rivel-riviera-2019/,20190605,4,3,00:00:29,0.00%,25.00%
/rivel-riviera-2019/,20190616,4,3,00:00:32,0.00%,25.00%
/rivel-riviera-2019/,20190701,4,4,00:03:08,0.00%,25.00%
/rivel-riviera-2019/,20190709,4,4,00:00:27,0.00%,25.00%
/rose-multitrack-3-damen/,20190502,4,4,00:00:17,0.00%,0.00%
/rose-multitrack-3-damen/,20190602,4,4,00:00:19,0.00%,0.00%
/rose-multitrack-3-heren/,20190310,4,2,00:00:15,0.00%,25.00%
/rose-multitrack-4-dames/,20190310,4,2,00:00:29,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190407,4,1,00:01:08,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190304,4,2,00:00:14,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190310,4,1,00:00:05,0.00%,25.00%
/rose-xtra-watt-3-dames/,20190702,4,4,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-heren/,20190302,4,2,00:00:15,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190502,4,4,00:00:19,0.00%,25.00%
/rose-xtra-watt-3-heren/,20190602,4,4,00:00:16,0.00%,50.00%
/rose-xtra-watt-3-unisex/,20190310,4,2,00:00:02,0.00%,25.00%
/rose-xtra-watt-3-unisex/,20190402,4,4,00:00:16,0.00%,25.00%
/rose-xtra-watt-4-dames/,20190304,4,1,00:00:15,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190402,4,4,00:00:25,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190307,4,2,00:00:09,0.00%,0.00%
/rose-xtra-watt-5-dames/,20190304,4,1,00:00:33,0.00%,0.00%
/rose-xtra-watt-5-heren/,20190308,4,2,00:00:49,0.00%,0.00%
/scott-aspect-eride-30-500wh-29-2019/,20190603,4,3,00:02:42,0.00%,25.00%
/scott-aspect-eride-30-500wh-29-2019/,20190706,4,2,00:00:25,0.00%,0.00%
/scott-axis-eride-20-500wh-29-2019-dames/,20190428,4,2,00:00:40,0.00%,25.00%
/scott-axis-eride-20-500wh-29-2019-heren/,20190406,4,4,00:00:17,100.00%,75.00%
/scott-axis-eride-20-500wh-29-2019-heren/,20190410,4,1,00:01:45,0.00%,0.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181017,4,4,00:00:45,100.00%,50.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181030,4,4,00:01:43,100.00%,75.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181105,4,4,00:01:10,0.00%,75.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181115,4,4,00:00:23,0.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181116,4,4,00:00:21,0.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181130,4,4,00:01:41,0.00%,0.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181201,4,4,00:00:59,0.00%,50.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181207,4,3,00:00:42,0.00%,0.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181216,4,3,00:03:16,0.00%,0.00%
/scott-e-aspect-at-500wh-2018-mixed/,20181231,4,2,00:00:27,0.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190106,4,4,00:00:26,0.00%,50.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190124,4,4,00:00:27,100.00%,75.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190207,4,4,00:00:37,0.00%,50.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190210,4,3,00:00:44,100.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190211,4,4,00:00:13,0.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190217,4,4,00:00:33,0.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190226,4,4,00:01:26,0.00%,75.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190228,4,3,00:00:19,0.00%,0.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190301,4,2,00:00:15,0.00%,0.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190304,4,2,00:00:22,0.00%,25.00%
/scott-e-aspect-at-500wh-2018-mixed/,20190513,4,2,00:00:39,0.00%,25.00%
/scott-e-silence-10-500wh-2018-dames/,20181112,4,3,00:03:45,0.00%,0.00%
/scott-e-silence-10-500wh-2018-dames/,20190128,4,4,00:00:23,0.00%,25.00%
/scott-e-silence-10-500wh-2018-dames/,20190301,4,2,00:00:04,0.00%,25.00%
/scott-e-silence-10-500wh-2018-dames/,20190305,4,2,00:00:02,0.00%,25.00%
/scott-e-silence-10-500wh-2018-dames/,20190308,4,2,00:00:00,0.00%,50.00%
/scott-e-silence-10-500wh-2018-heren/,20181004,4,4,00:00:29,100.00%,50.00%
/scott-e-silence-10-500wh-2018-heren/,20181031,4,3,00:00:10,0.00%,25.00%
/scott-e-silence-10-500wh-2018-heren/,20181109,4,3,00:00:54,0.00%,50.00%
/scott-e-silence-10-500wh-2018-heren/,20181118,4,4,00:00:19,0.00%,25.00%
/scott-e-silence-10-500wh-2018-heren/,20190107,4,4,00:00:24,0.00%,50.00%
/scott-e-silence-10-500wh-2018-heren/,20190204,4,3,00:00:15,0.00%,50.00%
/scott-e-silence-10-500wh-2018-heren/,20190305,4,2,00:00:30,0.00%,0.00%
/scott-e-silence-10-500wh-2018-heren/,20190308,4,2,00:00:28,0.00%,25.00%
/scott-e-silence-10-500wh-2018-heren/,20190402,4,3,00:00:29,0.00%,0.00%
/scott-e-silence-10-500wh-2018-heren/,20190410,4,2,00:00:29,0.00%,0.00%
/scott-e-silence-10-500wh-2018-heren/,20190602,4,4,00:00:19,100.00%,50.00%
/scott-e-silence-20-500wh-2018-dames/,20181011,4,2,00:08:46,0.00%,25.00%
/scott-e-silence-20-500wh-2018-dames/,20190119,4,3,00:01:22,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190228,4,4,00:00:39,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190301,4,2,00:00:05,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190302,4,2,00:00:12,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190303,4,2,00:00:25,0.00%,25.00%
/scott-e-silence-20-500wh-2018-dames/,20190310,4,2,00:07:22,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190312,4,2,00:00:20,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190320,4,3,00:00:19,0.00%,0.00%
/scott-e-silence-20-500wh-2018-dames/,20190402,4,4,00:00:35,100.00%,25.00%
/scott-e-silence-20-500wh-2018-dames/,20190408,4,3,00:00:29,0.00%,50.00%
/scott-e-silence-20-500wh-2018-dames/,20190602,4,4,00:00:26,0.00%,50.00%
/scott-e-silence-20-500wh-2018-heren/,20181013,4,3,00:00:51,0.00%,25.00%
/scott-e-silence-20-500wh-2018-heren/,20181108,4,3,00:00:56,0.00%,0.00%
/scott-e-silence-20-500wh-2018-heren/,20181114,4,4,00:00:25,0.00%,50.00%
