# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?merk[0]=sparta-elektrische-fietsen&merk[1]=specialized-elektrische-fietsen&motortechniek[0]=shimano-steps-e6000&accupositie[0]=onder-de-bagagedrager&aantal_versnellingen[0]=traploos,20190413,1,1,00:00:02,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&merk[1]=specialized-elektrische-fietsen&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[0]=shimano-steps-e6000&accupositie[0]=onder-de-bagagedrager&aantal_versnellingen[0]=traploos,20190413,1,1,00:00:04,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&merk[1]=specialized-elektrische-fietsen&type[1]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[0]=shimano-steps-e6000&accupositie[0]=onder-de-bagagedrager&aantal_versnellingen[0]=traploos,20190413,1,1,00:00:03,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&merk[1]=stella-elektrische-fietsen,20190515,1,1,00:00:24,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&merk[1]=trek-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&accupositie[0]=onder-de-bagagedrager&orderby=price&order=ASC,20190425,1,1,00:00:25,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&merk[1]=trek-elektrische-fietsen&frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190705,1,1,00:01:08,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&motorpositie[0]=ebike-middenmotor,20190605,1,1,00:00:59,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&motortechniek[0]=e-motion,20190703,1,1,00:00:00,100.00%,100.00%
/?merk[0]=sparta-elektrische-fietsen&motortechniek[0]=ion,20190614,1,1,00:00:30,0.00%,0.00%
/?merk[0]=sparta-elektrische-fietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,20190605,1,1,00:00:17,0.00%,0.00%
/?merk[0]=sparta&fbclid=IwAR3PTr-EOT8od0dXkN9sCZ_bq1BAG2scAbg-2a575EkAdlAi0_UuYQ44MDU,20190223,1,1,00:00:00,100.00%,100.00%
/?merk[0]=sparta&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&fbclid=IwAR1z_wXtxo5soG4YzImdLgUTsTBuLY-0Vp9bgnlWKeMsCZzIXT44THZps-0,20190223,1,1,00:00:00,100.00%,100.00%
/?merk[0]=sparta&frametype[0]=elektrische-herenfietsen,20190322,1,1,00:00:00,0.00%,100.00%
/?merk[0]=sparta&frametype[0]=elektrische-herenfietsen,20190328,1,1,00:00:00,100.00%,100.00%
/?merk[0]=sparta&frametype[0]=elektrische-herenfietsen,20190330,1,1,00:00:13,0.00%,0.00%
/?merk[0]=specialized-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-achterwiel,20190710,1,1,00:00:04,0.00%,0.00%
/?merk[0]=specialized-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-achterwiel&prijs[0]=2000-2500,20190710,1,1,00:00:03,0.00%,0.00%
/?merk[0]=stella-elektrische-fietsen,20190701,1,1,00:00:04,0.00%,0.00%
/?merk[0]=stella-elektrische-fietsen&frametype[0]=elektrische-damesfietsen,20190522,1,1,00:01:17,0.00%,0.00%
/?merk[0]=stella-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=ebike-middenmotor,20190610,1,1,00:00:14,0.00%,0.00%
/?merk[0]=stella-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=ebike-middenmotor,20190705,1,1,00:00:25,0.00%,0.00%
/?merk[0]=stella-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&type[1]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel&accupositie[0]=onder-de-bagagedrager&aantal_versnellingen[0]=8&type_versnellingen[0]=naafversnelling,20190708,1,1,00:00:13,0.00%,0.00%
/?merk[0]=stella-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-achterwiel,20190710,1,1,00:00:15,0.00%,0.00%
/?merk[0]=stromer,20190323,1,1,00:00:06,0.00%,0.00%
/?merk[0]=stromer-elektrische-fietsen,20190515,1,1,00:00:00,100.00%,100.00%
/?merk[0]=stromer-elektrische-fietsen&type[0]=elektrische-herenfiets,20190503,1,1,00:00:00,0.00%,100.00%
/?merk[0]=stromer-elektrische-fietsen&type[0]=elektrische-herenfiets&motorpositie[0]=in-het-midden,20190503,1,1,00:00:02,0.00%,0.00%
/?merk[0]=stromer-elektrische-fietsen&type[1]=elektrische-hybridefietsen&type[2]=speed-pedelec&motorpositie[0]=in-het-midden,20190506,1,1,00:00:03,0.00%,0.00%
/?merk[0]=stromer-elektrische-fietsen&type[2]=speed-pedelec&motorpositie[0]=in-het-midden,20190506,1,1,00:00:08,0.00%,0.00%
/?merk[0]=stromer&frametype[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden,20190111,1,1,00:00:01,0.00%,0.00%
/?merk[0]=stromer&orderby=price&order=ASC,20181018,1,1,00:00:11,0.00%,0.00%
/?merk[0]=stromer&orderby=price&order=ASC,20181220,1,1,00:00:24,0.00%,0.00%
/?merk[0]=stromer&orderby=price&order=DESC,20181018,1,1,00:00:03,0.00%,0.00%
/?merk[0]=stromer&orderby=price&order=DESC,20181220,1,1,00:00:00,0.00%,100.00%
/?merk[0]=trek,20190315,1,1,00:00:15,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=ebike-middenmotor,20190524,1,1,00:00:00,0.00%,100.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=ebike-middenmotor,20190529,1,1,00:00:00,0.00%,100.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden,20190422,1,1,00:00:02,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&type[1]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&motortechniek[0]=bosch-active-line&modeljaar[0]=2019-e-bike-collectie&aantal_versnellingen[0]=7&orderby=price&order=ASC,20190505,1,1,00:00:00,0.00%,100.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-achterwiel&prijs[1]=2500-3000,20190709,1,1,00:01:16,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets,20190505,1,1,00:00:08,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190602,1,1,00:00:18,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden,20190416,1,1,00:00:18,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&motorpositie[0]=in-het-midden,20190511,1,1,00:00:31,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&orderby=price&order=ASC,20190522,1,1,00:00:18,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&type[0]=elektrische-hybridefietsen,20190505,1,1,00:00:00,0.00%,100.00%
/?merk[0]=trek-elektrische-fietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden,20190505,1,1,00:00:06,0.00%,0.00%
/?merk[0]=trek-elektrische-fietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden,20190505,1,1,00:00:12,0.00%,0.00%
/?merk[0]=trek&motorpositie[0]=in-het-midden&motortechniek[0]=bosch,20190315,1,1,00:00:08,0.00%,0.00%
/?merk[0]=trek&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&modeljaar[0]=2019-e-bike-collectie,20190315,1,1,00:00:32,0.00%,0.00%
/?merk[0]=trek&motortechniek[0]=bosch,20190315,1,1,00:00:05,0.00%,0.00%
/?merk[0]=trenergy-elektrische-fietsen&merk[1]=watt-elektrische-fietsen&aantal_versnellingen[0]=5&aantal_versnellingen[1]=6&aantal_versnellingen[2]=7&aantal_versnellingen[3]=8&aantal_versnellingen[4]=9&aantal_versnellingen[5]=10&prijs[0]=1000-1500&prijs[1]=1500-2000&orderby=price&order=DESC,20190505,1,1,00:00:11,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen,20190503,1,1,00:00:00,0.00%,100.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen,20190503,1,1,00:00:04,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden,20190503,1,1,00:00:03,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden,20190508,1,1,00:00:03,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch-performance-line-speed&aantal_versnellingen[0]=11&type_versnellingen[0]=derailleur&orderby=price&order=DESC,20190508,1,1,00:00:03,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch-performance-line-speed&modeljaar[0]=2019-e-bike-collectie&aantal_versnellingen[0]=11&type_versnellingen[0]=derailleur&orderby=price&order=DESC,20190508,1,1,00:00:10,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch-performance-line-speed&type_versnellingen[0]=derailleur&orderby=price&order=DESC,20190508,1,1,00:00:07,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[1]=elektrische-stadsfiets,20190415,1,1,00:00:06,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[1]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190415,1,1,00:00:11,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&motorpositie[0]=in-het-midden,20190503,1,1,00:00:23,0.00%,0.00%
/?merk[0]=velo-de-ville-elektrische-fietsen&type[1]=elektrische-stadsfiets,20190415,1,1,00:00:14,0.00%,0.00%
/?merk[0]=victesse-elektrische-fietsen,20190603,1,1,00:00:43,0.00%,0.00%
/?merk[0]=vogue-bike-elektrische-fietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190706,1,1,00:00:38,0.00%,0.00%
/?merk[0]=vogue-bike-elektrische-fietsen&orderby=price&order=DESC,20190629,1,1,00:00:27,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=ampler-bikes,20190518,1,1,00:00:09,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=ampler-bikes,20190531,1,1,00:00:02,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=ampler-bikes&frametype[0]=elektrische-damesfietsen&frametype[1]=extra-lage-instap&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[0]=8fun&motortechniek[1]=bafang&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&modeljaar[0]=2015-e-bike-collectie&modeljaar[1]=2016-e-bike-collectie&modeljaar[2]=2017-e-bike-collectie&aantal_versnellingen[0]=traploos&aantal_versnellingen[1]=single-speed&type_versnellingen[0]=naaf&type_versnellingen[1]=naaf-nuvinci,20190426,1,1,00:00:14,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=ampler-bikes&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-herenfiets&motorpositie[0]=in-het-achterwiel&accupositie[0]=onder-de-bagagedrager&modeljaar[0]=2017-e-bike-collectie&aantal_versnellingen[0]=20,20190629,1,1,00:00:00,0.00%,100.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=ampler-bikes&frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen,20190519,1,1,00:00:14,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=ampler-bikes&frametype[1]=extra-lage-instap&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-fiets-dames&motorpositie[0]=in-het-midden&motortechniek[0]=8fun&motortechniek[1]=bafang&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&modeljaar[0]=2015-e-bike-collectie&modeljaar[1]=2016-e-bike-collectie&modeljaar[2]=2017-e-bike-collectie&aantal_versnellingen[0]=traploos&aantal_versnellingen[1]=single-speed&type_versnellingen[0]=naaf&type_versnellingen[1]=naaf-nuvinci,20190426,1,1,00:00:08,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=kalkhoff-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=in-het-achterwiel,20190630,1,1,00:00:36,0.00%,0.00%
/?merk[1]=altec-elektrische-fietsen&merk[2]=kalkhoff-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-achterwiel,20190630,1,1,00:00:20,0.00%,0.00%
/?merk[1]=altec&merk[2]=ampler-bikes&merk[3]=amslod&merk[4]=batavus&merk[5]=besv&merk[6]=bikkel-bikes&merk[7]=bizobike&merk[8]=brinckers&merk[9]=brinke&merk[10]=bsp-fietsen&merk[11]=btwin&merk[12]=cannondale&merk[13]=cube&merk[14]=giant&merk[15]=kalkhoff&merk[16]=koga&merk[17]=pegasus&merk[18]=sparta&merk[19]=trek&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&aantal_versnellingen[0]=10&type_versnellingen[0]=naaf,20190228,1,1,00:00:10,0.00%,0.00%
/?merk[1]=altec&merk[2]=ampler-bikes&merk[3]=amslod&merk[4]=batavus&merk[5]=besv&merk[6]=bikkel-bikes&merk[7]=bizobike&merk[8]=brinckers&merk[9]=brinke&merk[10]=bsp-fietsen&merk[11]=btwin&merk[12]=cannondale&merk[13]=cube&merk[14]=giant&merk[16]=koga&merk[17]=pegasus&merk[18]=sparta&merk[19]=trek&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&aantal_versnellingen[0]=10&type_versnellingen[0]=naaf,20190228,1,1,00:00:16,0.00%,0.00%
/?merk[1]=amslod-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190615,1,1,00:00:00,0.00%,100.00%
/?merk[1]=amslod&merk[2]=batavus&merk[3]=gazelle&merk[4]=giant,20190316,1,1,00:00:47,0.00%,0.00%
/?merk[1]=bakfiets-elektrische-fietsen&merk[2]=batavus-elektrische-fietsen,20190531,1,1,00:00:07,0.00%,0.00%
/?merk[1]=bakfiets-nl,20190315,1,1,00:00:03,0.00%,0.00%
/?merk[1]=batavus-elektrische-fietsen&merk[2]=bikkel-bikes-elektrische-fietsen&merk[3]=koga-elektrische-fietsen&frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&accupositie[0]=onder-de-bagagedrager&modeljaar[0]=2019-e-bike-collectie&aantal_versnellingen[0]=traploos&prijs[0]=2000-2500,20190505,1,1,00:00:09,0.00%,0.00%
/?merk[1]=batavus-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=stella-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=e-bike-testwinnaars-2019&type[1]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&accupositie[0]=onder-de-bagagedrager,20190516,1,1,00:00:20,0.00%,0.00%
/?merk[1]=batavus&merk[2]=bsp-fietsen&merk[3]=gazelle&merk[4]=giant,20190316,1,1,00:03:42,0.00%,0.00%
/?merk[1]=batavus&merk[3]=gazelle&merk[4]=giant,20190316,1,1,00:01:05,0.00%,0.00%
/?merk[1]=brinckers,20190322,1,1,00:00:04,0.00%,0.00%
/?merk[1]=brinckers&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&accupositie[0]=onder-de-bagagedrager&aantal_versnellingen[0]=9,20190317,1,1,00:00:15,0.00%,0.00%
/?merk[1]=brinckers&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&accupositie[0]=onder-de-bagagedrager&aantal_versnellingen[0]=9&type_versnellingen[0]=naaf,20190317,1,1,00:00:12,0.00%,0.00%
/?merk[1]=brinckers&merk[2]=bsp-fietsen&merk[3]=cannondale&merk[4]=cube&merk[5]=dutch-id&merk[6]=gazelle&merk[7]=hercules&merk[8]=pegasus&merk[9]=scott&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden&accupositie[0]=onder-de-bagagedrager&modeljaar[0]=2018-e-bike-collectie&modeljaar[1]=2019-e-bike-collectie,20190321,1,1,00:00:30,0.00%,0.00%
/?merk[1]=bsp-fietsen&merk[2]=cannondale&merk[3]=cube&merk[4]=dutch-id&merk[5]=gazelle&merk[6]=hercules&merk[7]=pegasus&merk[8]=scott&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=brose&accupositie[0]=onder-de-bagagedrager&modeljaar[0]=2018-e-bike-collectie&modeljaar[1]=2019-e-bike-collectie,20190321,1,1,00:00:11,0.00%,0.00%
/?merk[1]=cannondale-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=giant-elektrische-fietsen&merk[4]=koga-elektrische-fietsen&merk[5]=oxford-elektrische-fietsen&merk[6]=sparta-elektrische-fietsen&merk[7]=specialized-elektrische-fietsen&merk[8]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bafang&motortechniek[1]=bosch-motor,20190510,1,1,00:00:17,0.00%,0.00%
/?merk[1]=cannondale&merk[2]=cube&merk[3]=giant&merk[4]=merida,20190324,1,1,00:00:04,0.00%,0.00%
/?merk[1]=cortina-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=giant-elektrische-fietsen&merk[4]=koga-elektrische-fietsen&merk[5]=sparta-elektrische-fietsen&merk[6]=stella-elektrische-fietsen&type[0]=elektrische-moederfietsen,20190519,1,1,00:00:09,0.00%,0.00%
/?merk[1]=cortina-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=kalkhoff-elektrische-fietsen&merk[4]=koga-elektrische-fietsen&merk[5]=qwic-elektrische-fietsen&merk[6]=riese-und-muller-elektrische-fietsen&merk[7]=sparta-elektrische-fietsen&merk[8]=stella-elektrische-fietsen&merk[9]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&type_versnellingen[0]=naafversnelling&orderby=popularity&order=DESC,20190610,1,1,00:00:03,0.00%,0.00%
/?merk[1]=cortina-elektrische-fietsen&merk[3]=giant-elektrische-fietsen&merk[4]=koga-elektrische-fietsen&merk[5]=sparta-elektrische-fietsen&merk[6]=stella-elektrische-fietsen&type[0]=elektrische-moederfietsen,20190519,1,1,00:00:04,0.00%,0.00%
/?merk[1]=cortina&merk[2]=gazelle&merk[3]=giant&merk[4]=qwic&merk[5]=sparta&frametype[0]=elektrische-herenfietsen&type[0]=e-bike-testwinnaars-2018&type[1]=elektrische-herenfietsen&motorpositie[0]=in-het-achterwiel&motorpositie[1]=in-het-midden&motorpositie[2]=in-het-voorwiel&motortechniek[0]=8fun&motortechniek[1]=bafang&motortechniek[2]=bosch&motortechniek[3]=bosch-active-line&motortechniek[4]=bosch-active-line-2&motortechniek[5]=bosch-active-line-3&motortechniek[6]=bosch-active-line-plus-3&motortechniek[7]=bosch-motor&motortechniek[8]=bosch-performance-line&motortechniek[9]=bosch-performance-line-cx&motortechniek[10]=bosch-performance-line-speed&motortechniek[11]=brose&motortechniek[12]=brushless&motortechniek[13]=cyro-drive&motortechniek[14]=dapu&motortechniek[15]=e-going&motortechniek[16]=e-motion&motortechniek[17]=giant-syncdrive-f&motortechniek[18]=giant-syncdrive-life&motortechniek[19]=giant-syncdrive-pro&motortechniek[20]=giant-syncdrive-sport&motortechniek[21]=impulse-2-0&motortechniek[22]=ion&motortechniek[23]=mc-f-drive&motortechniek[24]=mc-m-drive&motortechniek[25]=panasonic&motortechniek[26]=qwic&motortechniek[27]=shengyi&motortechniek[28]=shimano-steps&motortechniek[29]=shimano-steps-e-6100&motortechniek[30]=shimano-steps-e6000&motortechniek[31]=shimano-steps-e8000&motortechniek[32]=stromer&motortechniek[33]=syno-drive&motortechniek[34]=syno-drive-ii&motortechniek[35]=syno-sport&motortechniek[36]=yamaha&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&accupositie[2]=onder-de-bagagedrager,20190319,1,1,00:00:08,0.00%,0.00%
/?merk[1]=cortina&merk[2]=gazelle&merk[3]=sparta&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&accupositie[0]=onder-de-bagagedrager,20190323,1,1,00:00:10,0.00%,0.00%
/?merk[1]=cube-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-mountainbike&motorpositie[0]=ebike-middenmotor&modeljaar[0]=2015-e-bike-collectie&modeljaar[1]=2016-e-bike-collectie&modeljaar[2]=2017-e-bike-collectie&modeljaar[3]=2018-e-bike-collectie,20190526,1,1,00:00:38,0.00%,0.00%
/?merk[1]=cube-elektrische-fietsen&merk[2]=flyer-elektrische-fietsen&merk[3]=gazelle-elektrische-fietsen&merk[4]=giant-elektrische-fietsen&merk[5]=kettler-elektrische-fietsen&merk[6]=koga-elektrische-fietsen&merk[7]=oxford-elektrische-fietsen&merk[8]=sparta-elektrische-fietsen&merk[9]=trek-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&motortechniek[0]=bosch-active-line-plus&accupositie[0]=aan-het-frame-zichtbaar&modeljaar[0]=2018-e-bike-collectie&aantal_versnellingen[0]=7&prijs[0]=2000-2500,20190706,1,1,00:00:17,0.00%,0.00%
/?merk[1]=cube-elektrische-fietsen&merk[2]=giant-elektrische-fietsen&merk[3]=kalkhoff-elektrische-fietsen&merk[4]=pegasus-elektrische-fietsen&merk[5]=qwic-elektrische-fietsen&merk[6]=riese-und-muller-elektrische-fietsen&merk[7]=shinga-elektrische-fietsen&merk[8]=trek-elektrische-fietsen&merk[9]=victesse-elektrische-fietsen&merk[10]=vogue-bike-elektrische-fietsen,20190705,1,1,00:00:47,0.00%,0.00%
/?merk[1]=cube-elektrische-fietsen&merk[2]=kalkhoff-elektrische-fietsen&frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190522,1,1,00:00:04,0.00%,0.00%
/?merk[1]=cube-elektrische-fietsen&merk[2]=kalkhoff-elektrische-fietsen&merk[3]=klever-elektrische-fietsen&merk[4]=merida-elektrische-fietsen&merk[5]=riese-und-muller-elektrische-fietsen&merk[6]=specialized-elektrische-fietsen&merk[7]=stromer-elektrische-fietsen&frametype[0]=elektrische-herenfietsen&type[0]=elektrische-herenfiets&motorpositie[0]=in-het-midden&prijs[0]=3500-plus&orderby=price&order=DESC,20190508,1,1,00:00:02,0.00%,0.00%
/?merk[1]=dutch-id-elektrische-fietsen,20190424,1,1,00:00:01,0.00%,0.00%
/?merk[1]=dutch-id-elektrische-fietsen&merk[2]=gazelle-elektrische-fietsen&merk[3]=giant-elektrische-fietsen&merk[4]=multicycle-elektrische-fietsen&merk[5]=puch-elektrische-fietsen&merk[6]=sparta-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-fiets-dames&type[1]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&accupositie[0]=onder-de-bagagedrager&orderby=price&order=ASC,20190422,1,1,00:00:05,0.00%,0.00%
/?merk[1]=ebike-das-original&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,20190705,1,1,00:00:45,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[2]=gazelle-elektrische-fietsen&merk[3]=klever-elektrische-fietsen&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&modeljaar[0]=2018-e-bike-collectie&modeljaar[1]=2019-e-bike-collectie,20190412,1,1,00:00:03,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[3]=klever-elektrische-fietsen&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt,20190412,1,1,00:00:17,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[3]=klever-elektrische-fietsen&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&modeljaar[0]=2018-e-bike-collectie&modeljaar[1]=2019-e-bike-collectie,20190412,1,1,00:00:09,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[3]=klever-elektrische-fietsen&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&modeljaar[1]=2019-e-bike-collectie,20190412,1,1,00:00:03,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden,20190412,1,1,00:00:08,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar,20190412,1,1,00:00:04,0.00%,0.00%
/?merk[1]=ebike-das-original&merk[4]=specialized-elektrische-fietsen&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt,20190412,1,1,00:00:04,0.00%,0.00%
/?merk[1]=ebike-das-original&motorpositie[0]=in-het-midden,20190412,1,1,00:00:05,0.00%,0.00%
/?merk[1]=flyer-elektrische-fietsen&frametype[0]=elektrische-damesfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden,20190416,1,1,00:00:04,0.00%,0.00%
