# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel&orderby=price&order=ASC,20190423,3,2,00:00:22,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden,20190503,3,1,00:00:14,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden&modeljaar[0]=2018-e-bike-collectie&modeljaar[1]=2019-e-bike-collectie&orderby=price&order=ASC,20190417,3,1,00:00:16,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190419,3,1,00:00:28,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190427,3,2,00:00:45,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190502,3,2,00:00:19,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelecs,20190406,3,1,00:00:21,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelecs&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190404,3,2,00:06:15,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-mountainbike&motorpositie[0]=in-het-midden,20190417,3,1,00:00:15,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190517,3,1,00:02:28,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&?tf=1&orderby=price&order=ASC,20190706,3,2,00:00:32,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&orderby=price&order=ASC,20190611,3,1,00:00:23,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&modeljaar[0]=2019-e-bike-collectie&aantal_versnellingen[0]=7&aantal_versnellingen[1]=8&prijs[0]=1500-2000&prijs[1]=2000-2500&orderby=popularity&order=DESC,20190610,3,1,00:00:34,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&motortechniek[0]=bosch-active-line&motortechniek[1]=bosch-active-line-plus&motortechniek[2]=bosch-e-bike-motor&motortechniek[3]=bosch-performance-line&motortechniek[4]=bosch-performance-line-cx&motortechniek[5]=bosch-performance-line-speed&motortechniek[6]=giant-e-bike-motor&motortechniek[7]=giant-syncdrive-life&motortechniek[8]=giant-syncdrive-pro&motortechniek[9]=giant-syncdrive-sport&motortechniek[10]=shimano-e-bike-motor&motortechniek[11]=shimano-steps-e-6100&motortechniek[12]=shimano-steps-e5000&motortechniek[13]=shimano-steps-e6000&motortechniek[14]=shimano-steps-e8000&prijs[0]=1500-2000&prijs[1]=2000-2500&prijs[2]=2500-3000&orderby=price&order=ASC,20190630,3,1,00:00:44,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&motortechniek[0]=bosch&orderby=price&order=ASC,20190602,3,1,00:00:22,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190517,3,1,00:00:16,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190522,3,2,00:00:38,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190601,3,1,00:00:16,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190617,3,1,00:00:29,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190707,3,2,00:00:14,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=title&order=DESC,20190626,3,1,00:01:26,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190414,3,2,00:00:14,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190415,3,2,00:00:58,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190425,3,1,00:00:18,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190503,3,2,00:00:12,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&orderby=popularity&order=DESC,20190416,3,1,00:00:12,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190420,3,2,00:00:39,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190427,3,1,00:00:19,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190430,3,2,00:00:58,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190504,3,3,00:01:09,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190508,3,3,00:00:16,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190511,3,2,00:00:23,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190513,3,1,00:00:23,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190514,3,3,00:00:12,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel,20190418,3,1,00:00:10,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel&orderby=price&order=ASC,20190621,3,1,00:00:23,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfietsen&motorpositie[0]=in-het-midden,20190404,3,1,00:00:13,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-transportfietsen,20190518,3,2,00:00:59,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-transportfietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=DESC,20190615,3,1,00:00:11,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=speed-pedelec&motorpositie[0]=ebike-middenmotor&type_versnellingen[0]=nuvinci&orderby=price&order=ASC,20190608,3,1,00:00:10,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=speed-pedelec&orderby=price&order=ASC,20190504,3,1,00:00:13,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[0]=speed-pedelecs&orderby=price&order=ASC,20190406,3,1,00:00:46,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec,20190702,3,3,00:01:59,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,20190707,3,3,00:00:18,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor&?tf=1,20190705,3,3,00:00:06,0.00%,66.67%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190606,3,2,00:00:12,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190611,3,1,00:00:47,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190613,3,2,00:00:07,100.00%,66.67%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190629,3,1,00:00:39,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor&orderby=price&order=DESC,20190611,3,2,00:00:33,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190520,3,3,00:00:21,33.33%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190523,3,2,00:00:27,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190527,3,3,00:00:43,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190531,3,3,00:00:12,33.33%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190606,3,2,00:01:56,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190611,3,3,00:01:00,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190622,3,3,00:00:26,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190625,3,3,00:01:09,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel,20190704,3,2,00:00:12,0.00%,0.00%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel&?tf=1,20190704,3,2,00:00:35,0.00%,33.33%
/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel&orderby=price&order=ASC,20190605,3,2,00:00:02,0.00%,33.33%
/?frametype[0]=elektrische-vouwfietsen&orderby=price&order=DESC,20190529,3,2,00:00:08,0.00%,0.00%
/?frametype[0]=elektrische-vouwfietsen&type[0]=elektrische-vouwfietsen&motorpositie[0]=onbekend&orderby=title&order=ASC,20190408,3,1,00:00:03,0.00%,0.00%
/?frametype[0]=extra-lage-instap&frametype[1]=elektrische-herenfietsen&type[0]=elektrische-herenfietsen&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190225,3,1,00:00:41,0.00%,33.33%
/?frametype[0]=extra-lage-instap&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190620,3,1,00:00:07,0.00%,0.00%
/?frametype[0]=extra-lage-instap&motorpositie[0]=in-het-midden,20190525,3,2,00:00:08,0.00%,0.00%
/?frametype[0]=extra-lage-instap&motorpositie[0]=in-het-midden&accupositie[0]=aan-het-frame-zichtbaar&accupositie[1]=in-het-frame-weggewerkt&orderby=price&order=ASC,20181127,3,1,00:00:06,0.00%,0.00%
/?frametype[0]=extra-lage-instap&prijs[0]=1000-1500,20181012,3,1,00:00:09,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=e-bike-testwinnaars-2018&type[1]=e-bike-testwinnaars-2019&type[2]=elektrische-fiets-dames&type[3]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&accupositie[0]=onder-de-bagagedrager&orderby=price&order=ASC,20190512,3,2,00:00:57,100.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,20190515,3,1,00:00:38,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,20190526,3,2,00:00:14,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=DESC,20190620,3,1,00:00:29,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden,20190513,3,2,00:07:13,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190522,3,3,00:00:28,0.00%,66.67%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190525,3,3,00:00:28,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190611,3,1,00:00:22,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,20190625,3,1,00:01:32,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190521,3,2,00:00:45,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190619,3,1,00:00:34,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,20190620,3,2,00:00:17,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-achterwiel&orderby=price&order=DESC,20190607,3,1,00:00:15,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190416,3,3,00:00:21,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190430,3,1,00:00:14,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden,20190504,3,2,00:00:08,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190414,3,2,00:00:29,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190415,3,2,00:00:37,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190425,3,3,00:01:12,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190508,3,2,00:00:55,0.00%,66.67%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,20190516,3,2,00:00:54,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=DESC,20190427,3,1,00:00:28,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=title&order=ASC,20190522,3,1,00:00:25,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel,20190422,3,2,00:00:23,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel,20190522,3,1,00:00:18,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel,20190526,3,1,00:00:12,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&orderby=popularity&order=ASC,20190415,3,1,00:00:41,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&orderby=price&order=ASC,20190605,3,2,00:00:30,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfietsen,20190405,3,2,00:00:13,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfietsen&motorpositie[0]=in-het-midden,20190405,3,2,00:00:12,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfietsen&motorpositie[0]=in-het-voorwiel,20190411,3,2,00:00:44,0.00%,33.33%
/?frametype[0]=extra-lage-instap&type[1]=elektrische-vaderfietsen,20190428,3,1,00:00:15,0.00%,0.00%
/?frametype[0]=extra-lage-instap&type[1]=speed-pedelec&motorpositie[0]=ebike-middenmotor,20190517,3,2,00:00:13,0.00%,0.00%
/?merk[]=a-bike,20190404,3,3,00:00:08,0.00%,66.67%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&motorpositie[]=in-het-achterwiel&aantal_versnellingen[]=traploos,20190428,3,2,00:00:13,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&type[]=elektrische-herenfiets&motorpositie[]=in-het-achterwiel&aantal_versnellingen[]=traploos,20190428,3,2,00:00:11,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,20190604,3,1,00:00:13,0.00%,33.33%
/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&accupositie[]=onder-de-bagagedrager,20190521,3,1,00:00:13,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,20190515,3,1,00:00:24,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets,20190517,3,1,00:00:34,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&merk[]=amslod-elektrische-fietsen&merk[]=bakfiets-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=besv-elektrische-fietsen&merk[]=shinga-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-vouwfiets&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-voorwiel&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=onder-de-bagagedrager&accupositie[]=verwerkt-in-het-achterwiel&modeljaar[]=2015-e-bike-collectie&modeljaar[]=2016-e-bike-collectie&modeljaar[]=2017-e-bike-collectie&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos&aantal_versnellingen[]=1&aantal_versnellingen[]=2&aantal_versnellingen[]=3&aantal_versnellingen[]=4&aantal_versnellingen[]=5&aantal_versnellingen[]=6&aantal_versnellingen[]=7&prijs[]=0-1000&prijs[]=1000-1500,20190521,3,2,00:00:21,0.00%,0.00%
/?merk[]=a-bike-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-performance-line-cx&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=2018-e-bike-collectie&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos&type_versnellingen[]=naafversnelling&type_versnellingen[]=nuvinci&prijs[]=3500-plus,20190520,3,1,00:00:10,0.00%,0.00%
/?merk[]=a-bike&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager&modeljaar[]=2017-e-bike-collectie&modeljaar[]=2018-e-bike-collectie,20190325,3,1,00:00:10,0.00%,0.00%
/?merk[]=a-bike&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager&modeljaar[]=2017-e-bike-collectie&modeljaar[]=2018-e-bike-collectie&aantal_versnellingen[]=7&aantal_versnellingen[]=8&prijs[]=2000-2500&prijs[]=2500-3000,20190325,3,1,00:00:07,0.00%,0.00%
/?merk[]=a-bike&frametype[]=elektrische-damesfietsen&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager,20190317,3,2,00:00:15,0.00%,33.33%
/?merk[]=a-bike&frametype[]=elektrische-damesfietsen&type[]=elektrische-damesfietsen&motorpositie[]=in-het-voorwiel&accupositie[]=onder-de-bagagedrager,20190404,3,1,00:00:06,0.00%,0.00%
/?merk[]=a-bike&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190413,3,2,00:00:09,0.00%,0.00%
/?merk[]=a-bike&merk[]=flyer&merk[]=gazelle&merk[]=koga&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-achterwiel&motortechniek[]=bosch&accupositie[]=onder-de-bagagedrager,20190327,3,1,00:00:43,0.00%,0.00%
/?merk[]=a-bike&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=2017-e-bike-collectie&aantal_versnellingen[]=traploos,20190413,3,1,00:00:07,0.00%,0.00%
/?merk[]=altec-elektrische-fietsen&motorpositie[]=ebike-middenmotor,20190624,3,1,00:00:10,0.00%,0.00%
/?merk[]=ampler-bikes&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen,20190408,3,2,00:00:06,0.00%,0.00%
/?merk[]=amslod,20190316,3,2,00:00:26,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,20190413,3,1,00:00:09,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&frametype[]=elektrische-damesfietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-active-line-plus&accupositie[]=onder-de-bagagedrager&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=8,20190612,3,1,00:00:16,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden,20190412,3,1,00:00:16,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,20190422,3,1,00:00:11,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,20190502,3,1,00:00:09,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&accupositie[]=onder-de-bagagedrager&modeljaar[]=2019-e-bike-collectie,20190429,3,1,00:00:30,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=victesse-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-herenfiets&type[]=elektrische-stadsfiets&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=9&aantal_versnellingen[]=10&type_versnellingen[]=naaf&type_versnellingen[]=naaf-nuvinci&prijs[]=1500-2000&prijs[]=2000-2500,20190414,3,2,00:05:10,0.00%,33.33%
/?merk[]=amslod-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,20190707,3,1,00:00:13,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&merk[]=giant-elektrische-fietsen,20190412,3,1,00:00:19,0.00%,0.00%
/?merk[]=amslod-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=stella-elektrische-fietsen&frametype[]=extra-lage-instap&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=aeg-comfort-drive&accupositie[]=onder-de-bagagedrager&aantal_versnellingen[]=8&prijs[]=1500-2000&prijs[]=2000-2500,20190527,3,1,00:00:11,0.00%,0.00%
/?merk[]=amslod&merk[]=batavus&merk[]=gazelle&merk[]=giant&merk[]=pegasus&merk[]=sparta&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&motorpositie[]=in-het-midden&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=traploos&type_versnellingen[]=naaf&type_versnellingen[]=naaf-nuvinci&type_versnellingen[]=naafversnelling&type_versnellingen[]=nuvinci,20190202,3,1,00:00:24,0.00%,0.00%
/?merk[]=amslod&merk[]=batavus&merk[]=gazelle&merk[]=giant&merk[]=sparta&frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-midden,20190327,3,1,00:00:11,0.00%,0.00%
/?merk[]=amslod&merk[]=batavus&merk[]=keola&merk[]=koga&merk[]=multicycle&merk[]=qwic&frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-midden,20190317,3,1,00:00:33,0.00%,0.00%
/?merk[]=batavus,20181011,3,1,00:00:31,0.00%,0.00%
/?merk[]=batavus,20190202,3,1,00:00:16,0.00%,0.00%
/?merk[]=batavus-elektrische-fietsen,20190423,3,2,00:00:48,0.00%,0.00%
