# ----------------------------------------
# elektrischefietsen.com gefilterd
# Content Drilldown
# 20181001-20190710
# ----------------------------------------

Page path level 2,Date,Page Views,Unique Page Views,Avg. Time on Page,Bounce Rate,% Exit
/rose-multitrack-3-damen/,20190204,1,1,00:00:36,0.00%,0.00%
/rose-multitrack-3-damen/,20190206,1,1,00:00:29,0.00%,0.00%
/rose-multitrack-3-damen/,20190210,1,1,00:00:18,0.00%,0.00%
/rose-multitrack-3-damen/,20190225,1,1,00:01:00,0.00%,0.00%
/rose-multitrack-3-damen/,20190317,1,1,00:00:43,0.00%,0.00%
/rose-multitrack-3-damen/,20190328,1,1,00:00:34,0.00%,0.00%
/rose-multitrack-3-damen/,20190404,1,1,00:01:06,0.00%,0.00%
/rose-multitrack-3-damen/,20190425,1,1,00:01:36,0.00%,0.00%
/rose-multitrack-3-damen/,20190426,1,1,00:00:13,0.00%,0.00%
/rose-multitrack-3-damen/,20190516,1,1,00:00:40,0.00%,0.00%
/rose-multitrack-3-damen/,20190526,1,1,00:00:26,0.00%,0.00%
/rose-multitrack-3-damen/,20190604,1,1,00:00:05,0.00%,0.00%
/rose-multitrack-3-damen/,20190609,1,1,00:03:00,0.00%,0.00%
/rose-multitrack-3-damen/,20190616,1,1,00:00:51,0.00%,0.00%
/rose-multitrack-3-damen/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-multitrack-3-heren/,20181001,1,1,00:00:22,0.00%,0.00%
/rose-multitrack-3-heren/,20181005,1,1,00:00:43,0.00%,0.00%
/rose-multitrack-3-heren/,20181011,1,1,00:00:16,0.00%,0.00%
/rose-multitrack-3-heren/,20181014,1,1,00:00:11,0.00%,0.00%
/rose-multitrack-3-heren/,20181018,1,1,00:01:10,0.00%,0.00%
/rose-multitrack-3-heren/,20181020,1,1,00:00:09,0.00%,0.00%
/rose-multitrack-3-heren/,20181021,1,1,00:00:37,0.00%,0.00%
/rose-multitrack-3-heren/,20181124,1,1,00:00:02,0.00%,0.00%
/rose-multitrack-3-heren/,20181125,1,1,00:00:22,0.00%,0.00%
/rose-multitrack-3-heren/,20181126,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-3-heren/,20181127,1,1,00:00:18,0.00%,0.00%
/rose-multitrack-3-heren/,20181219,1,1,00:00:20,0.00%,0.00%
/rose-multitrack-3-heren/,20190110,1,1,00:01:03,0.00%,0.00%
/rose-multitrack-3-heren/,20190114,1,1,00:00:14,0.00%,0.00%
/rose-multitrack-3-heren/,20190116,1,1,00:00:36,0.00%,0.00%
/rose-multitrack-3-heren/,20190117,1,1,00:00:15,0.00%,0.00%
/rose-multitrack-3-heren/,20190121,1,1,00:00:28,0.00%,0.00%
/rose-multitrack-3-heren/,20190208,1,1,00:00:59,0.00%,0.00%
/rose-multitrack-3-heren/,20190209,1,1,00:00:43,0.00%,0.00%
/rose-multitrack-3-heren/,20190222,1,1,00:00:26,0.00%,0.00%
/rose-multitrack-3-heren/,20190225,1,1,00:00:43,0.00%,0.00%
/rose-multitrack-3-heren/,20190314,1,1,00:00:13,0.00%,0.00%
/rose-multitrack-3-heren/,20190326,1,1,00:00:06,0.00%,0.00%
/rose-multitrack-3-heren/,20190328,1,1,00:00:18,0.00%,0.00%
/rose-multitrack-3-heren/,20190504,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-3-heren/,20190522,1,1,00:00:19,0.00%,0.00%
/rose-multitrack-3-heren/,20190527,1,1,00:00:05,0.00%,0.00%
/rose-multitrack-3-heren/,20190607,1,1,00:00:08,0.00%,0.00%
/rose-multitrack-3-heren/,20190608,1,1,00:00:33,0.00%,0.00%
/rose-multitrack-3-heren/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-multitrack-3-heren/,20190708,1,1,00:00:19,0.00%,0.00%
/rose-multitrack-4-dames/,20181002,1,1,00:00:07,0.00%,0.00%
/rose-multitrack-4-dames/,20181003,1,1,00:00:54,0.00%,0.00%
/rose-multitrack-4-dames/,20181011,1,1,00:00:52,0.00%,0.00%
/rose-multitrack-4-dames/,20181016,1,1,00:00:38,0.00%,0.00%
/rose-multitrack-4-dames/,20181017,1,1,00:00:39,0.00%,0.00%
/rose-multitrack-4-dames/,20181019,1,1,00:00:04,0.00%,0.00%
/rose-multitrack-4-dames/,20181020,1,1,00:00:20,0.00%,0.00%
/rose-multitrack-4-dames/,20181030,1,1,00:00:14,0.00%,0.00%
/rose-multitrack-4-dames/,20181107,1,1,00:02:11,0.00%,0.00%
/rose-multitrack-4-dames/,20181129,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-dames/,20181212,1,1,00:00:58,0.00%,0.00%
/rose-multitrack-4-dames/,20181230,1,1,00:00:02,0.00%,0.00%
/rose-multitrack-4-dames/,20190103,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-dames/,20190105,1,1,00:00:29,0.00%,0.00%
/rose-multitrack-4-dames/,20190127,1,1,00:00:24,0.00%,0.00%
/rose-multitrack-4-dames/,20190207,1,1,00:00:27,0.00%,0.00%
/rose-multitrack-4-dames/,20190222,1,1,00:00:28,0.00%,0.00%
/rose-multitrack-4-dames/,20190225,1,1,00:00:33,0.00%,0.00%
/rose-multitrack-4-dames/,20190319,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-dames/,20190328,1,1,00:00:25,0.00%,0.00%
/rose-multitrack-4-dames/,20190427,1,1,00:00:24,0.00%,0.00%
/rose-multitrack-4-dames/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-multitrack-4-dames/,20190705,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-dames/,20190706,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-dames/,20190707,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-heren/,20181014,1,1,00:00:04,0.00%,0.00%
/rose-multitrack-4-heren/,20181019,1,1,00:00:23,0.00%,0.00%
/rose-multitrack-4-heren/,20181021,1,1,00:00:37,0.00%,0.00%
/rose-multitrack-4-heren/,20181026,1,1,00:01:25,0.00%,0.00%
/rose-multitrack-4-heren/,20181101,1,1,00:00:24,0.00%,0.00%
/rose-multitrack-4-heren/,20181111,1,1,00:00:16,0.00%,0.00%
/rose-multitrack-4-heren/,20181119,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-heren/,20181212,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-heren/,20181217,1,1,00:00:34,0.00%,0.00%
/rose-multitrack-4-heren/,20181222,1,1,00:00:23,0.00%,0.00%
/rose-multitrack-4-heren/,20181224,1,1,00:00:18,0.00%,0.00%
/rose-multitrack-4-heren/,20181228,1,1,00:00:11,0.00%,0.00%
/rose-multitrack-4-heren/,20181230,1,1,00:00:22,0.00%,0.00%
/rose-multitrack-4-heren/,20190107,1,1,00:00:22,0.00%,0.00%
/rose-multitrack-4-heren/,20190109,1,1,00:00:45,0.00%,0.00%
/rose-multitrack-4-heren/,20190111,1,1,00:00:14,0.00%,0.00%
/rose-multitrack-4-heren/,20190131,1,1,00:00:31,0.00%,0.00%
/rose-multitrack-4-heren/,20190201,1,1,00:00:32,0.00%,0.00%
/rose-multitrack-4-heren/,20190206,1,1,00:00:22,0.00%,0.00%
/rose-multitrack-4-heren/,20190208,1,1,00:01:13,0.00%,0.00%
/rose-multitrack-4-heren/,20190209,1,1,00:00:52,0.00%,0.00%
/rose-multitrack-4-heren/,20190221,1,1,00:00:58,0.00%,0.00%
/rose-multitrack-4-heren/,20190225,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-heren/,20190325,1,1,00:00:08,0.00%,0.00%
/rose-multitrack-4-heren/,20190326,1,1,00:00:04,0.00%,0.00%
/rose-multitrack-4-heren/,20190328,1,1,00:00:19,0.00%,0.00%
/rose-multitrack-4-heren/,20190418,1,1,00:00:28,0.00%,0.00%
/rose-multitrack-4-heren/,20190513,1,1,00:00:03,0.00%,0.00%
/rose-multitrack-4-heren/,20190529,1,1,00:01:13,0.00%,0.00%
/rose-multitrack-4-heren/,20190608,1,1,00:01:33,0.00%,0.00%
/rose-multitrack-4-heren/,20190615,1,1,00:00:16,0.00%,0.00%
/rose-multitrack-4-heren/,20190620,1,1,00:00:00,0.00%,100.00%
/rose-multitrack-4-heren/,20190624,1,1,00:01:09,0.00%,0.00%
/rose-multitrack-4-heren/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-multitrack-4-heren/,20190706,1,1,00:00:24,0.00%,0.00%
/rose-multitrack-4-heren/,20190710,1,1,00:00:00,0.00%,100.00%
/rose-xtra-wartt-5-unisex/,20181003,1,1,00:00:42,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181008,1,1,00:00:06,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181010,1,1,00:00:32,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181017,1,1,00:00:59,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181019,1,1,00:00:19,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181022,1,1,00:03:02,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181024,1,1,00:02:16,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181105,1,1,00:00:37,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181209,1,1,00:00:37,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181211,1,1,00:02:26,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20181219,1,1,00:00:31,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190105,1,1,00:00:00,0.00%,100.00%
/rose-xtra-wartt-5-unisex/,20190119,1,1,00:00:00,0.00%,100.00%
/rose-xtra-wartt-5-unisex/,20190131,1,1,00:01:29,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190202,1,1,00:01:16,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190205,1,1,00:00:58,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190208,1,1,00:00:15,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190212,1,1,00:00:00,100.00%,100.00%
/rose-xtra-wartt-5-unisex/,20190225,1,1,00:01:01,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190328,1,1,00:00:18,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190420,1,1,00:00:41,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190426,1,1,00:02:04,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190610,1,1,00:03:15,0.00%,0.00%
/rose-xtra-wartt-5-unisex/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-dames/,20181002,1,1,00:00:10,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181006,1,1,00:00:31,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181014,1,1,00:00:16,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181020,1,1,00:00:04,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181021,1,1,00:00:29,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181022,1,1,00:00:36,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181024,1,1,00:00:56,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181101,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-dames/,20181104,1,1,00:00:39,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181107,1,1,00:10:18,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181118,1,1,00:00:30,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181126,1,1,00:01:54,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181129,1,1,00:00:34,0.00%,0.00%
/rose-xtra-watt-3-dames/,20181210,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-dames/,20181215,1,1,00:01:57,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190104,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-dames/,20190115,1,1,00:00:25,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190126,1,1,00:00:23,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190128,1,1,00:00:13,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190130,1,1,00:00:21,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190202,1,1,00:00:17,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190204,1,1,00:00:14,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190214,1,1,00:00:16,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190217,1,1,00:00:20,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190221,1,1,00:01:24,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190317,1,1,00:00:17,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190318,1,1,00:00:44,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190320,1,1,00:00:15,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190324,1,1,00:00:05,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190328,1,1,00:00:25,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190407,1,1,00:00:13,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190411,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-dames/,20190414,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-dames/,20190427,1,1,00:00:25,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190429,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190504,1,1,00:01:03,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190529,1,1,00:00:19,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190603,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-dames/,20190607,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-dames/,20190611,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-dames/,20190629,1,1,00:00:34,0.00%,0.00%
/rose-xtra-watt-3-dames/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-heren/,20181008,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181009,1,1,00:00:17,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181020,1,1,00:00:53,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181025,1,1,00:00:38,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181029,1,1,00:00:59,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181106,1,1,00:00:17,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181110,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-heren/,20181113,1,1,00:00:08,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181119,1,1,00:03:50,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181122,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-heren/,20181126,1,1,00:00:31,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181207,1,1,00:00:05,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181211,1,1,00:00:04,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181212,1,1,00:00:38,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181213,1,1,00:00:09,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181216,1,1,00:00:23,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181218,1,1,00:00:06,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181219,1,1,00:00:36,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181222,1,1,00:01:42,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181230,1,1,00:00:46,0.00%,0.00%
/rose-xtra-watt-3-heren/,20181231,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190101,1,1,00:04:11,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190102,1,1,00:00:14,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190113,1,1,00:00:10,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190117,1,1,00:00:06,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190121,1,1,00:00:07,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190130,1,1,00:00:27,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190131,1,1,00:00:43,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190209,1,1,00:00:59,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190215,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-heren/,20190217,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-heren/,20190218,1,1,00:00:44,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190219,1,1,00:04:28,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190221,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190224,1,1,00:00:18,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190317,1,1,00:00:16,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190322,1,1,00:00:20,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190325,1,1,00:01:20,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190326,1,1,00:00:15,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190328,1,1,00:00:23,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190407,1,1,00:00:01,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190411,1,1,00:00:12,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190417,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-heren/,20190428,1,1,00:01:05,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190505,1,1,00:00:11,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190507,1,1,00:00:26,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190513,1,1,00:00:31,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190516,1,1,00:00:23,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190522,1,1,00:00:12,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190603,1,1,00:00:44,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190613,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-heren/,20190619,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-heren/,20190620,1,1,00:00:31,0.00%,0.00%
/rose-xtra-watt-3-heren/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-heren/,20190704,1,1,00:00:10,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181001,1,1,00:00:42,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181002,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-unisex/,20181003,1,1,00:00:35,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181007,1,1,00:00:26,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181010,1,1,00:00:21,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181020,1,1,00:00:43,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181028,1,1,00:00:23,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181102,1,1,00:01:16,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181105,1,1,00:01:08,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181107,1,1,00:04:03,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181115,1,1,00:00:17,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181201,1,1,00:00:25,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181209,1,1,00:00:10,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181210,1,1,00:00:22,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181214,1,1,00:00:28,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20181229,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-unisex/,20181230,1,1,00:00:20,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190102,1,1,00:01:09,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190118,1,1,00:01:01,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190201,1,1,00:00:38,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190204,1,1,00:00:08,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190214,1,1,00:00:12,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190216,1,1,00:00:22,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190219,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190221,1,1,00:00:08,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190224,1,1,00:01:12,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190225,1,1,00:00:25,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190227,1,1,00:00:10,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190315,1,1,00:00:33,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190316,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-3-unisex/,20190319,1,1,00:00:46,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190328,1,1,00:00:19,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190404,1,1,00:01:07,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190410,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-unisex/,20190416,1,1,00:01:37,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190427,1,1,00:00:50,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190505,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190530,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-3-unisex/,20190603,1,1,00:00:05,0.00%,0.00%
/rose-xtra-watt-3-unisex/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-4-dames/,20181015,1,1,00:00:47,0.00%,0.00%
/rose-xtra-watt-4-dames/,20181019,1,1,00:00:07,0.00%,0.00%
/rose-xtra-watt-4-dames/,20181021,1,1,00:00:22,0.00%,0.00%
/rose-xtra-watt-4-dames/,20181028,1,1,00:00:27,0.00%,0.00%
/rose-xtra-watt-4-dames/,20181104,1,1,00:01:06,0.00%,0.00%
/rose-xtra-watt-4-dames/,20181125,1,1,00:00:39,0.00%,0.00%
/rose-xtra-watt-4-dames/,20181128,1,1,00:00:07,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190101,1,1,00:00:04,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190108,1,1,00:00:14,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190122,1,1,00:00:11,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190126,1,1,00:00:29,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190127,1,1,00:00:35,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190128,1,1,00:00:19,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190204,1,1,00:00:19,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190219,1,1,00:00:19,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190317,1,1,00:00:39,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190328,1,1,00:00:24,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190501,1,1,00:00:05,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190613,1,1,00:01:20,0.00%,0.00%
/rose-xtra-watt-4-dames/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-4-heren/,20181008,1,1,00:00:36,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181027,1,1,00:00:41,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181029,1,1,00:00:40,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181102,1,1,00:04:25,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181104,1,1,00:01:03,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181105,1,1,00:01:08,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181106,1,1,00:00:04,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181119,1,1,00:00:08,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181124,1,1,00:06:47,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181125,1,1,00:00:21,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181126,1,1,00:00:19,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181218,1,1,00:00:30,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181223,1,1,00:00:06,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181225,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-4-heren/,20181227,1,1,00:00:04,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181228,1,1,00:00:23,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181230,1,1,00:00:18,0.00%,0.00%
/rose-xtra-watt-4-heren/,20181231,1,1,00:00:03,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190104,1,1,00:00:17,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190113,1,1,00:00:04,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190115,1,1,00:00:09,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190130,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-4-heren/,20190131,1,1,00:00:51,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190211,1,1,00:00:14,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190214,1,1,00:00:12,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190219,1,1,00:00:06,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190317,1,1,00:00:12,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190322,1,1,00:00:21,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190328,1,1,00:00:18,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190407,1,1,00:00:01,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190413,1,1,00:00:33,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190414,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-4-heren/,20190430,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-4-heren/,20190513,1,1,00:00:14,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190523,1,1,00:00:21,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190529,1,1,00:00:26,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190615,1,1,00:00:07,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190703,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-4-heren/,20190706,1,1,00:00:45,0.00%,0.00%
/rose-xtra-watt-4-heren/,20190710,1,1,00:00:39,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181003,1,1,00:00:37,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181010,1,1,00:00:11,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181012,1,1,00:00:31,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181014,1,1,00:00:18,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181016,1,1,00:00:00,100.00%,100.00%
/rose-xtra-watt-4-unisex/,20181030,1,1,00:00:14,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181107,1,1,00:00:29,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181113,1,1,00:00:00,0.00%,100.00%
/rose-xtra-watt-4-unisex/,20181118,1,1,00:00:53,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181122,1,1,00:00:41,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181209,1,1,00:00:21,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181219,1,1,00:01:00,0.00%,0.00%
/rose-xtra-watt-4-unisex/,20181230,1,1,00:00:36,0.00%,0.00%
