# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | elektrische-stadsfiets | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | elektrische-stadsfiets | | gazelle-elektrische-fietsen | | |,/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | elektrische-transportfietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | speed-pedelec | | | | |,/p/?frametype[]=elektrische-damesfietsen&frametype[]=elektrische-herenfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | speed-pedelec | | | | |,/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&frametype[]=elektrische-herenfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 | speed-pedelec | | | | |,/p/?frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=40131131,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=40131221,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=40131311,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=40134221,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6141220,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6144120,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=6144210,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42211310,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42212320,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42214120,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42214210,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |elektrische-transportfietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=103131222,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=103131232,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus | elektrische-fiets-dames | in-het-frame-weggewerkt | | e-bikes-2019 | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&motorpositie[]=in-het-achterwiel&accupositie[]=in-het-frame-weggewerkt&modeljaar[]=e-bikes-2019&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus | elektrische-transportfietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52141110,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52141310,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52141320,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-mountainbike,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52142220,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52211130,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52212220,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=52214110,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |elektrische-transportfietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-transportfietsen&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53131322,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53132112,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53132212,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53134112,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53134212,2,2,0,0.00
elektrische-damesfietsen | ebike-middenmotor | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=ebike-middenmotor&prijs[]=3500-plus&?tf=1&score=53134312,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | | elektrische-fiets-dames | | | e-bikes-2019 | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-achterwiel&modeljaar[]=e-bikes-2019,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | | elektrische-hybridefietsen | in-het-frame-weggewerkt | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[1]=3500-plus&?tf=1&score=52231122,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[1]=3500-plus&?tf=1&score=52231212,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 0-1000 | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=0-1000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 0-1000 | elektrische-stadsfiets | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel&prijs[]=0-1000&prijs[]=1000-1500,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 0-1000 | elektrische-stadsfiets | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=0-1000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 0-1000 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=0-1000&?tf=1,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 0-1000 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=0-1000&?tf=1,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-fiets-dames | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-hybridefietsen | | batavus-elektrische-fietsen | | |,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=velo-de-ville-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-mountainbike | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-stadsfiets | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 | elektrische-stadsfiets | onder-de-bagagedrager | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&accupositie[]=onder-de-bagagedrager&prijs[]=1000-1500&prijs[]=1500-2000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23211120,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23211210,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23211220,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23211310,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23211320,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 1000-1500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=1000-1500&prijs[]=1500-2000&?tf=1&score=23214210,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-fiets-dames | | altec-elektrische-fietsen | | |,/p/?merk[]=altec-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-fiets-dames | | dutch-id-elektrische-fietsen | | |,/p/?merk[]=dutch-id-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | a-bike-elektrische-fietsen | | |,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | batavus-elektrische-fietsen | | |,/p/?merk[]=batavus-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=ebike-das-original&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | batavus-elektrische-fietsen | | |,/p/?merk[]=batavus-elektrische-fietsen&merk[]=ebike-das-original&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | dutch-id-elektrische-fietsen | | |,/p/?merk[]=dutch-id-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | ebike-das-original | | |,/p/?merk[]=ebike-das-original&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | flyer-elektrische-fietsen | | |,/p/?merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | | pegasus-elektrische-fietsen | | |,/p/?merk[]=pegasus-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | aan-het-frame-zichtbaar | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-hybridefietsen | in-het-frame-weggewerkt | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=in-het-frame-weggewerkt&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 | elektrische-stadsfiets | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32231331,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=32232221,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1&score=33211110,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2000-2500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=2000-2500&prijs[]=2500-3000&?tf=1,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2500-3000 | elektrische-stadsfiets | in-het-frame-weggewerkt | flyer-elektrische-fietsen | | |,/p/?merk[]=flyer-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel&accupositie[]=in-het-frame-weggewerkt&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 2500-3000 | elektrische-stadsfiets | in-het-frame-weggewerkt | flyer-elektrische-fietsen | | |,/p/?merk[]=flyer-elektrische-fietsen&merk[]=koga-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-voorwiel&accupositie[]=in-het-frame-weggewerkt&prijs[]=2500-3000,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 | elektrische-hybridefietsen | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 | elektrische-hybridefietsen | aan-het-frame-zichtbaar | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&accupositie[]=aan-het-frame-zichtbaar&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 | elektrische-stadsfiets | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |elektrische-hybridefietsen,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |elektrische-stadsfiets,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42231222,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42231312,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42232212,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42232312,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3000-3500 |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3000-3500&prijs[]=3500-plus&?tf=1&score=42234112,2,2,0,0.00
elektrische-damesfietsen | in-het-achterwiel | 3500-plus |speed-pedelec,/p/?frametype[]=elektrische-damesfietsen&type[]=speed-pedelec&motorpositie[]=in-het-achterwiel&prijs[]=3500-plus&?tf=1,2,2,0,0.00
elektrische-damesfietsen | in-het-midden | | e-bike-testwinnaars-2018 | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden,2,2,0,0.00
elektrische-damesfietsen | in-het-midden | | elektrische-mountainbike | | | | |,/p/?frametype[]=elektrische-damesfietsen&type[]=elektrische-mountainbike&motorpositie[]=in-het-midden,2,2,0,0.00
elektrische-damesfietsen | in-het-voorwiel | | | in-het-frame-weggewerkt | | | | traploos,/p/?frametype[]=elektrische-damesfietsen&motorpositie[]=in-het-voorwiel&accupositie[]=in-het-frame-weggewerkt&aantal_versnellingen[]=traploos&type_versnellingen[]=naafversnelling,2,2,0,0.00
