# ----------------------------------------
# elektrischefietsen.com ALLE_DATA
# Top Events
# 20181001-20190812
# ----------------------------------------

Event Label,Page,Total Events,Unique Events,Event Value,Avg. Value
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&motortechniek[0]=bosch&motortechniek[1]=bosch-active-line&motortechniek[2]=bosch-active-line-2&motortechniek[3]=bosch-active-line-3&motortechniek[4]=bosch-active-line-plus&motortechniek[5]=bosch-active-line-plus-3&motortechniek[6]=bosch-motor&motortechniek[7]=bosch-performance-line&motortechniek[8]=bosch-performance-line-cx&motortechniek[9]=bosch-performance-line-speed&accupositie[0]=in-het-frame-weggewerkt&prijs[0]=1000-1500&prijs[1]=1500-2000&prijs[2]=2000-2500&prijs[3]=2500-3000&prijs[4]=3000-3500,2,0,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&motorpositie[0]=in-het-midden&orderby=title&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&prijs[0]=1000-1500&prijs[1]=1500-2000&?tf=1,2,0,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&prijs[0]=1000-1500&prijs[1]=1500-2000&?tf=1&score=20131131,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&prijs[0]=2000-2500&?tf=1&score=30131211,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&prijs[0]=2000-2500&?tf=1&score=30134221,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden,2,0,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-hybridefietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-midden&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-mountainbike&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor,2,0,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&modeljaar[0]=2022-e-bike-collectie&modeljaar[1]=e-bikes-2019&modeljaar[2]=onbekend,2,0,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&motortechniek[0]=bosch&motortechniek[1]=bosch-active-line&motortechniek[2]=bosch-active-line-2&motortechniek[3]=bosch-active-line-3&motortechniek[4]=bosch-active-line-plus&motortechniek[5]=bosch-active-line-plus-3&motortechniek[6]=bosch-motor&motortechniek[7]=bosch-performance-line&motortechniek[8]=bosch-performance-line-cx&motortechniek[9]=bosch-performance-line-speed&orderby=price&order=DESC,2,0,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&orderby=price&order=DESC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-voorwiel&?tf=1&score=11111120,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfiets&orderby=title&order=DESC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfietsen,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfietsen&motorpositie[0]=in-het-midden,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=elektrische-stadsfietsen&motorpositie[0]=in-het-midden&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=speed-pedelec&motorpositie[0]=ebike-middenmotor&prijs[0]=3000-3500&prijs[1]=3500-plus&?tf=1&score=42331121&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=speed-pedelec&prijs[0]=3500-plus&?tf=1&score=52131312,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[0]=speed-pedelec&prijs[1]=3500-plus&?tf=1,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec,2,2,0,0.00
Filter,/p/?frametype[0]=elektrische-herenfietsen&type[1]=speed-pedelec&motorpositie[0]=in-het-achterwiel&?tf=1,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&motorpositie[0]=ebike-middenmotor,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&motorpositie[0]=in-het-midden&accupositie[0]=in-het-frame-weggewerkt&modeljaar[0]=2019-e-bike-collectie&type_versnellingen[0]=naaf&type_versnellingen[1]=naaf-nuvinci&type_versnellingen[2]=naafversnelling,2,0,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-fiets-dames&prijs[0]=3000-3500,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&motorpositie[0]=ebike-middenmotor&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-hybridefietsen&prijs[0]=1000-1500&prijs[1]=1500-2000&?tf=1&score=23231321,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&?tf=1&orderby=price&order=DESC,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=ebike-middenmotor&prijs[0]=1000-1500&?tf=1&score=22314130,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&motorpositie[0]=in-het-midden&orderby=popularity&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=elektrische-stadsfiets&prijs[0]=1000-1500&prijs[1]=1500-2000&?tf=1&orderby=price&order=ASC,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=speed-pedelec&motorpositie[0]=ebike-middenmotor&prijs[0]=3000-3500&prijs[1]=3500-plus,2,2,0,0.00
Filter,/p/?frametype[0]=extra-lage-instap&type[0]=speed-pedelec&motorpositie[0]=ebike-middenmotor&prijs[1]=3500-plus&?tf=1,2,2,0,0.00
Filter,/p/?merk[]=a-bike,2,0,0,0.00
Filter,/p/?merk[]=a-bike-elektrische-fietsen,2,2,0,0.00
Filter,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&type[]=elektrische-moederfietsen&type[]=elektrische-stadsfiets&motorpositie[]=onbekend&modeljaar[]=onbekend&aantal_versnellingen[]=6&aantal_versnellingen[]=7&aantal_versnellingen[]=8,2,2,0,0.00
Filter,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-herenfietsen,2,0,0,0.00
Filter,/p/?merk[]=a-bike-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=a-bike-elektrische-fietsen&merk[]=altec-elektrische-fietsen&merk[]=ampler-bikes&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen,2,0,0,0.00
Filter,/p/?merk[]=a-bike&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
Filter,/p/?merk[]=a-bike&frametype[]=elektrische-herenfietsen&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
Filter,/p/?merk[]=a-bike&merk[]=altec&merk[]=sparta&frametype[]=elektrische-damesfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=a-bike&motorpositie[]=in-het-midden&motortechniek[]=bosch&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=2017-e-bike-collectie,2,2,0,0.00
Filter,/p/?merk[]=ampler-bikes&merk[]=batavus-elektrische-fietsen&merk[]=stromer-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=amslod-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=amslod-elektrische-fietsen&merk[]=giant-elektrische-fietsen&motorpositie[]=in-het-midden&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos&aantal_versnellingen[]=8,2,0,0,0.00
Filter,/p/?merk[]=amslod&merk[]=batavus&merk[]=bsp-fietsen&merk[]=cannondale&merk[]=cube&merk[]=gazelle&merk[]=giant&merk[]=koga&merk[]=pegasus&merk[]=scott&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=10,2,0,0,0.00
Filter,/p/?merk[]=amslod&merk[]=batavus&merk[]=bsp-fietsen&merk[]=cannondale&merk[]=cube&merk[]=gazelle&merk[]=giant&merk[]=koga&merk[]=pegasus&merk[]=scott&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt&accupositie[]=onder-de-bagagedrager&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=10&type_versnellingen[]=derailleur,2,0,0,0.00
Filter,/p/?merk[]=amslod&merk[]=batavus&merk[]=gazelle&merk[]=giant&merk[]=sparta&motorpositie[]=in-het-achterwiel&motorpositie[]=in-het-midden,2,2,0,0.00
Filter,/p/?merk[]=batavus,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=brinckers-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=clikebikes&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=oxford-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=stromer-elektrische-fietsen&merk[]=trek-elektrische-fietsen,2,2,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=btwin-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=sparta-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=stella-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames&motorpositie[]=in-het-midden&motortechniek[]=bosch&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-active-line-plus&motortechniek[]=bosch-active-line-plus-3&motortechniek[]=bosch-motor&motortechniek[]=bosch-performance-line&motortechniek[]=bosch-performance-line-cx&motortechniek[]=bosch-performance-line-speed,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=cube-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-voorwiel,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=merida-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=sparta-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=trek-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=elektrische-fiets-dames,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=stella-elektrische-fietsen&merk[]=trek-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=sparta-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&motorpositie[]=ebike-middenmotor,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=sparta-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&motorpositie[]=ebike-middenmotor&prijs[]=1000-1500,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&prijs[]=1000-1500,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&modeljaar[]=e-bikes-2019,2,0,0,0.00
Filter,/p/?merk[]=batavus-elektrische-fietsen&type[]=elektrische-fiets-dames&motorpositie[]=in-het-achterwiel&motortechniek[]=bosch-active-line,2,2,0,0.00
Filter,/p/?merk[]=batavus&merk[]=cube-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=batavus&merk[]=gazelle,2,0,0,0.00
Filter,/p/?merk[]=batavus&merk[]=gazelle&merk[]=merida&merk[]=sparta&merk[]=trek&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=batavus&merk[]=gazelle&merk[]=merida&merk[]=sparta&merk[]=trek&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=in-het-midden&prijs[]=1500-2000&prijs[]=2000-2500,2,0,0,0.00
Filter,/p/?merk[]=besv-elektrische-fietsen&merk[]=cannondale-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&merk[]=trek-elektrische-fietsen&motorpositie[]=ebike-middenmotor,2,2,0,0.00
Filter,/p/?merk[]=bikkel-bikes-elektrische-fietsen&merk[]=giant-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=brinckers-elektrische-fietsen&merk[]=cortina-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=sparta-elektrische-fietsen&merk[]=vogue-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor&modeljaar[]=2019-e-bike-collectie,2,0,0,0.00
Filter,/p/?merk[]=brinckers&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&prijs[]=1500-2000,2,0,0,0.00
Filter,/p/?merk[]=brinckers&motorpositie[]=in-het-midden&prijs[]=1500-2000,2,0,0,0.00
Filter,/p/?merk[]=btwin-elektrische-fietsen,2,2,0,0.00
Filter,/p/?merk[]=btwin-elektrische-fietsen&frametype[]=elektrische-herenfietsen&type[]=elektrische-hybridefietsen&motorpositie[]=ebike-middenmotor,2,0,0,0.00
Filter,/p/?merk[]=btwin&merk[]=gazelle&merk[]=hercules&merk[]=koga&merk[]=oxford&merk[]=qwic&merk[]=sparta&merk[]=specialized&type[]=elektrische-damesfietsen&motorpositie[]=in-het-midden&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
Filter,/p/?merk[]=cannondale-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&motorpositie[]=ebike-middenmotor&prijs[]=3000-3500&prijs[]=3500-plus,2,0,0,0.00
Filter,/p/?merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=9,2,0,0,0.00
Filter,/p/?merk[]=cortina-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&accupositie[]=onder-de-bagagedrager&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=9,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=flyer-elektrische-fietsen&merk[]=pegasus-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=ebike-middenmotor&motortechniek[]=bafang&motortechniek[]=bosch-performance-line-cx&motortechniek[]=panasonic&motortechniek[]=shimano-steps-e8000,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-fiets-dames&motorpositie[]=ebike-middenmotor,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen&merk[]=specialized-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line&motortechniek[]=bosch-active-line-2&motortechniek[]=bosch-active-line-3&motortechniek[]=bosch-motor&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=scott-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=gazelle-elektrische-fietsen&merk[]=scott-elektrische-fietsen&frametype[]=elektrische-damesfietsen&frametype[]=extra-lage-instap&type[]=e-bike-testwinnaars-2018&motorpositie[]=in-het-midden&accupositie[]=aan-het-frame-zichtbaar&accupositie[]=in-het-frame-weggewerkt,2,0,0,0.00
Filter,/p/?merk[]=cube-elektrische-fietsen&merk[]=scott-elektrische-fietsen&type[]=elektrische-hybridefietsen,2,0,0,0.00
Filter,/p/?merk[]=dutch-id-elektrische-fietsen&merk[]=ebike-das-original,2,0,0,0.00
Filter,/p/?merk[]=dutch-id-elektrische-fietsen&merk[]=ebike-das-original&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line-plus,2,0,0,0.00
Filter,/p/?merk[]=dutch-id-elektrische-fietsen&merk[]=ebike-das-original&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line-plus-3,2,0,0,0.00
Filter,/p/?merk[]=e-bikez-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=pro-e-bike-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=in-het-midden,2,0,0,0.00
Filter,/p/?merk[]=ebike-das-original,2,2,0,0.00
Filter,/p/?merk[]=flyer-elektrische-fietsen&merk[]=kalkhoff-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=qwic-elektrische-fietsen&merk[]=riese-und-muller-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=ebike-middenmotor,2,0,0,0.00
Filter,/p/?merk[]=flyer-elektrische-fietsen&merk[]=kettler-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&motortechniek[]=bosch-performance-line&accupositie[]=aan-het-frame-zichtbaar&modeljaar[]=2019-e-bike-collectie&aantal_versnellingen[]=traploos&type_versnellingen[]=nuvinci&prijs[]=3500-plus,2,0,0,0.00
Filter,/p/?merk[]=flyer&merk[]=hercules&merk[]=koga-elektrische-fietsen,2,2,0,0.00
Filter,/p/?merk[]=gazelle,2,0,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&accupositie[]=in-het-frame-weggewerkt,2,2,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=e-bike-testwinnaars-2019&motorpositie[]=ebike-middenmotor&motortechniek[]=shimano-e-bike-motor&motortechniek[]=shimano-steps-e-6100&motortechniek[]=shimano-steps-e5000&motortechniek[]=shimano-steps-e6000&motortechniek[]=shimano-steps-e8000&accupositie[]=onder-de-bagagedrager&modeljaar[]=2018-e-bike-collectie&modeljaar[]=e-bikes-2019&aantal_versnellingen[]=7&aantal_versnellingen[]=8&aantal_versnellingen[]=9&type_versnellingen[]=naafversnelling,2,0,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=e-bike-testwinnaars-2018&type[]=e-bike-testwinnaars-2019&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=0-1000&prijs[]=1000-1500&prijs[]=1500-2000&prijs[]=2000-2500,2,0,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-damesfietsen&type[]=elektrische-stadsfiets&motorpositie[]=ebike-middenmotor&prijs[]=2000-2500&prijs[]=2500-3000,2,0,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&frametype[]=elektrische-herenfietsen&motorpositie[]=in-het-midden&motortechniek[]=bosch-active-line-plus&accupositie[]=aan-het-frame-zichtbaar,2,0,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen,2,0,0,0.00
Filter,/p/?merk[]=gazelle-elektrische-fietsen&merk[]=giant-elektrische-fietsen&merk[]=koga-elektrische-fietsen&merk[]=scott-elektrische-fietsen&type[]=elektrische-fiets-dames&prijs[]=1500-2000,2,0,0,0.00
